,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
850,PvP01_08_v1,1465201,1465400,2,[  1   2 164   3 119   1   1   1 304  19],"[0, 1]","[3, 5, 6, 7]","[0.0016260162601626016, 0.0032520325203252032, 0.26666666666666666, 0.004878048780487805, 0.19349593495934958, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.4943089430894309, 0.030894308943089432]",10,1.2123593687785204,0.6461074757089034
851,PvP01_08_v1,1465301,1465500,1,[  2 470   4 139],[0],[2],"[0.0032520325203252032, 0.7642276422764228, 0.0065040650406504065, 0.22601626016260162]",4,0.5929918368769331,0.3648198823451648
852,PvP01_08_v1,1466851,1467050,1,[  3 343   4 265],[0],[2],"[0.004878048780487805, 0.5577235772357724, 0.0065040650406504065, 0.43089430894308944]",4,0.7471328993922899,0.503208407693833
853,PvP01_08_v1,1468701,1468900,2,[  1 368   3 161   1   1  46  34],[0],"[2, 4, 5]","[0.0016260162601626016, 0.5983739837398374, 0.004878048780487805, 0.26178861788617885, 0.0016260162601626016, 0.0016260162601626016, 0.07479674796747968, 0.055284552845528454]",8,1.069443043497384,0.5647326326921805
854,PvP01_08_v1,1468801,1469000,6,"[  1   1   1  70  11   1  51   1  54   1  23   3  38 113   2   1  53  15
  42  36   1   4  10   1   1   1  14  22   7   2  17   1  15   1]","[0, 1, 2]","[7, 9, 14, 15, 20, 23, 24, 25, 31]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11382113821138211, 0.01788617886178862, 0.0016260162601626016, 0.08292682926829269, 0.0016260162601626016, 0.08780487804878048, 0.0016260162601626016, 0.03739837398373984, 0.004878048780487805, 0.061788617886178863, 0.183739837398374, 0.0032520325203252032, 0.0016260162601626016, 0.08617886178861789, 0.024390243902439025, 0.06829268292682927, 0.05853658536585366, 0.0016260162601626016, 0.0065040650406504065, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.022764227642276424, 0.03577235772357724, 0.011382113821138212, 0.0032520325203252032, 0.027642276422764227, 0.0016260162601626016, 0.024390243902439025, 0.0016260162601626016]",34,2.7415081264646157,0.9133769581598254
855,PvP01_08_v1,1468901,1469100,4,[  1   1 123  11   1   1  97   2 135   1  70   1   1   3  44 123],"[0, 1]","[5, 7, 9, 11, 12]","[0.0016260162601626016, 0.0016260162601626016, 0.2, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.15772357723577235, 0.0032520325203252032, 0.21951219512195122, 0.0016260162601626016, 0.11382113821138211, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.07154471544715447, 0.2]",16,1.8936313710757933,0.8284909775927027
856,PvP01_08_v1,1468951,1469150,5,"[  1   1  48   1  74  10   1   1   1  19  78   2   2 133   1  70   1   1
   1   2   2  42   7 116]","[0, 1]","[1, 3, 8, 11, 14, 16, 17]","[0.0016260162601626016, 0.0016260162601626016, 0.07804878048780488, 0.0016260162601626016, 0.12032520325203253, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.030894308943089432, 0.12682926829268293, 0.0032520325203252032, 0.0032520325203252032, 0.216260162601626, 0.0016260162601626016, 0.11382113821138211, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.06829268292682927, 0.011382113821138212, 0.1886178861788618]",24,2.196438233566464,0.8619631171921476
857,PvP01_08_v1,1469001,1469200,1,[ 89   2 524],[],[1],"[0.14471544715447154, 0.0032520325203252032, 0.8520325203252033]",3,0.4347985704869952,0.25308744794765015
858,PvP01_08_v1,1470551,1470750,1,[  1 138   1 475],[0],[2],"[0.0016260162601626016, 0.22439024390243903, 0.0016260162601626016, 0.7723577235772358]",4,0.5557108198908288,0.35310727741423753
859,PvP01_08_v1,1474501,1474700,2,[302   2  51   2 235  23],[],"[1, 3]","[0.49105691056910566, 0.0032520325203252032, 0.08292682926829269, 0.0032520325203252032, 0.3821138211382114, 0.03739837398373984]",6,1.0834700433697066,0.6045554894573336
860,PvP01_08_v1,1475651,1475850,1,[  4 312   5 294],[0],[2],"[0.0065040650406504065, 0.5073170731707317, 0.008130081300813009, 0.47804878048780486]",4,0.7689689130085,0.5139903496595941
861,PvP01_08_v1,1477651,1477850,1,[385   2 228],[],[1],"[0.6260162601626016, 0.0032520325203252032, 0.37073170731707317]",3,0.6797104280284214,0.4706510674862847
862,PvP01_08_v1,1477701,1477900,2,[251   1 133   1   1 224   4],[],"[1, 3, 4]","[0.408130081300813, 0.0016260162601626016, 0.216260162601626, 0.0016260162601626016, 0.0016260162601626016, 0.3642276422764228, 0.0065040650406504065]",7,1.1288433818950065,0.6539493687619803
863,PvP01_08_v1,1477851,1478050,1,[476   2 137],[],[1],"[0.7739837398373983, 0.0032520325203252032, 0.22276422764227644]",3,0.5514392111988287,0.3513146936347413
864,PvP01_08_v1,1478251,1478450,1,[173 442],[],[],"[0.2813008130081301, 0.71869918699187]",2,0.594177692641545,0.40434133121819016
865,PvP01_08_v1,1479001,1479200,1,[536  79],[],[],"[0.8715447154471545, 0.12845528455284552]",2,0.3834396813368519,0.22390904884658602
866,PvP01_08_v1,1479551,1479750,1,[534  81],[],[],"[0.8682926829268293, 0.13170731707317074]",2,0.38961940677690554,0.22872099940511603
867,PvP01_08_v1,1480301,1480500,1,[  5 195   3 412],[0],[2],"[0.008130081300813009, 0.3170731707317073, 0.004878048780487805, 0.6699186991869919]",4,0.6976555031234116,0.45058364729988765
868,PvP01_08_v1,1487901,1488100,1,[  1 230   1 383],[0],[2],"[0.0016260162601626016, 0.37398373983739835, 0.0016260162601626016, 0.6227642276422765]",4,0.6836456142967255,0.47229559124859544
869,PvP01_08_v1,1488201,1488400,1,[444   1 170],[],[1],"[0.7219512195121951, 0.0016260162601626016, 0.2764227642276423]",3,0.6010826905407418,0.4023742481327254
870,PvP01_08_v1,1488601,1488800,1,[ 24 113 478],[0],[],"[0.03902439024390244, 0.183739837398374, 0.7772357723577236]",3,0.633749022971134,0.3606213232864036
871,PvP01_08_v1,1491651,1491850,1,[386   2 227],[],[1],"[0.6276422764227643, 0.0032520325203252032, 0.36910569105691055]",3,0.6788528809076186,0.4698155859607376
872,PvP01_08_v1,1492451,1492650,1,[  5 520   2  88],[0],[2],"[0.008130081300813009, 0.8455284552845529, 0.0032520325203252032, 0.14308943089430895]",4,0.47783347818599986,0.2645303721329896
873,PvP01_08_v1,1493851,1494050,1,[389   2 224],[],[1],"[0.6325203252032521, 0.0032520325203252032, 0.3642276422764228]",3,0.6762119025313562,0.4672456870910171
874,PvP01_08_v1,1494001,1494200,2,[355   1  33   2 181  43],[],"[1, 3]","[0.5772357723577236, 0.0016260162601626016, 0.05365853658536585, 0.0032520325203252032, 0.2943089430894309, 0.06991869918699187]",6,1.049211817745991,0.5724000264392887
875,PvP01_08_v1,1494051,1494250,1,[538   1  76],[],[1],"[0.8747967479674796, 0.0016260162601626016, 0.12357723577235773]",3,0.3858439926377355,0.21945667261550672
876,PvP01_08_v1,1496801,1497000,1,[  1 316   2 296],[0],[2],"[0.0016260162601626016, 0.5138211382113821, 0.0032520325203252032, 0.4813008130081301]",4,0.7231714835227683,0.5043241456804811
877,PvP01_08_v1,1497751,1497950,1,[  1 507   1 106],[0],[2],"[0.0016260162601626016, 0.824390243902439, 0.0016260162601626016, 0.17235772357723578]",4,0.4831188161047147,0.2906682530239938
878,PvP01_08_v1,1499501,1499700,1,[512   4  99],[],[1],"[0.832520325203252, 0.0065040650406504065, 0.16097560975609757]",3,0.47937145377719764,0.28095445832507115
879,PvP01_08_v1,1504501,1504700,1,[  1 468   1 145],[0],[2],"[0.0016260162601626016, 0.7609756097560976, 0.0016260162601626016, 0.23577235772357724]",4,0.5694116090415715,0.36532222883204446
880,PvP01_08_v1,1504651,1504850,4,[  1   2 243  78   1 144   1 121   3  20   1],"[0, 1]","[4, 6, 8]","[0.0016260162601626016, 0.0032520325203252032, 0.3951219512195122, 0.12682926829268293, 0.0016260162601626016, 0.23414634146341465, 0.0016260162601626016, 0.1967479674796748, 0.004878048780487805, 0.032520325203252036, 0.0016260162601626016]",11,1.486373866070103,0.7331561900984864
881,PvP01_08_v1,1504701,1504900,3,[  2 366   3  98   1 145],[0],"[2, 4]","[0.0032520325203252032, 0.5951219512195122, 0.004878048780487805, 0.15934959349593497, 0.0016260162601626016, 0.23577235772357724]",6,0.9972334274606258,0.56481195055853
882,PvP01_08_v1,1508651,1508850,2,[  1 381  12 221],[0],[2],"[0.0016260162601626016, 0.6195121951219512, 0.01951219512195122, 0.359349593495935]",4,0.7516720259265952,0.48668914006213226
883,PvP01_08_v1,1509501,1509700,1,[546  69],[],[],"[0.8878048780487805, 0.11219512195121951]",2,0.3510803010196413,0.19921475312314096
884,PvP01_08_v1,1509551,1509750,2,[542   4  69],[],[],"[0.8813008130081301, 0.0065040650406504065, 0.11219512195121951]",3,0.38953657830736543,0.21067882873950683
885,PvP01_08_v1,1509701,1509900,1,[542  73],[],[],"[0.8813008130081301, 0.11869918699186992]",2,0.3643251751494108,0.2092193799986779
886,PvP01_08_v1,1511151,1511350,1,[489   2 124],[],[1],"[0.7951219512195122, 0.0032520325203252032, 0.2016260162601626]",3,0.5237906160189456,0.3271174565404191
887,PvP01_08_v1,1514551,1514750,1,[106   3 506],[],[1],"[0.17235772357723578, 0.004878048780487805, 0.8227642276422764]",3,0.4895118035766951,0.29332804547557667
888,PvP01_08_v1,1515251,1515450,1,[  1 292   2 320],[0],[2],"[0.0016260162601626016, 0.47479674796747967, 0.0032520325203252032, 0.5203252032520326]",4,0.7226610917455987,0.503816511335845
889,PvP01_08_v1,1517551,1517750,1,[462   4 149],[],[1],"[0.751219512195122, 0.0065040650406504065, 0.24227642276422764]",3,0.5911114438876296,0.37692907660783925
890,PvP01_08_v1,1522501,1522700,1,[322   3 290],[],[1],"[0.5235772357723577, 0.004878048780487805, 0.4715447154471545]",3,0.7192370609843154,0.5034886641549342
891,PvP01_08_v1,1522551,1522750,2,[229   1  92   3 290],[],"[1, 3]","[0.3723577235772358, 0.0016260162601626016, 0.14959349593495935, 0.004878048780487805, 0.4715447154471545]",5,1.0429422801109283,0.6165906537114152
892,PvP01_08_v1,1522701,1522900,1,[229   4 382],[],[1],"[0.3723577235772358, 0.0065040650406504065, 0.6211382113821138]",3,0.6963894405770672,0.4754947451913544
893,PvP01_08_v1,1522951,1523150,1,[169   3 443],[],[1],"[0.27479674796747966, 0.004878048780487805, 0.7203252032520325]",3,0.6172318160699344,0.40559455350651075
894,PvP01_08_v1,1525251,1525450,1,[456   2 157],[],[1],"[0.7414634146341463, 0.0032520325203252032, 0.2552845528455285]",3,0.5889822565229986,0.38505122612201736
895,PvP01_08_v1,1525351,1525550,2,[400   2  54   2 131  26],[],"[1, 3]","[0.6504065040650406, 0.0032520325203252032, 0.08780487804878048, 0.0032520325203252032, 0.21300813008130082, 0.04227642276422764]",6,0.9937768931596678,0.5220807720272325
896,PvP01_08_v1,1525401,1525600,3,[  1 146   2 251   2  44   1   9   1   1 110  21  19   7],[0],"[2, 4, 6, 8, 9]","[0.0016260162601626016, 0.23739837398373984, 0.0032520325203252032, 0.408130081300813, 0.0032520325203252032, 0.07154471544715447, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.17886178861788618, 0.03414634146341464, 0.030894308943089432, 0.011382113821138212]",14,1.618206444425914,0.7374657941701368
897,PvP01_08_v1,1525451,1525650,2,[  1 257   3 272   2  63   1  16],[0],"[2, 4, 6]","[0.0016260162601626016, 0.41788617886178864, 0.004878048780487805, 0.44227642276422763, 0.0032520325203252032, 0.1024390243902439, 0.0016260162601626016, 0.026016260162601626]",8,1.119261691552518,0.6185524489391235
898,PvP01_08_v1,1525551,1525750,1,[  1 320   6 288],[0],[2],"[0.0016260162601626016, 0.5203252032520326, 0.00975609756097561, 0.4682926829268293]",4,0.7508159365080986,0.5098658206094255
899,PvP01_08_v1,1525901,1526100,1,[500   4 111],[],[1],"[0.8130081300813008, 0.0065040650406504065, 0.18048780487804877]",3,0.5100660417882341,0.30639962984995717
900,PvP01_08_v1,1532751,1532950,1,[539   4  72],[],[1],"[0.8764227642276423, 0.0065040650406504065, 0.11707317073170732]",3,0.399472949540526,0.21813470817635006
901,PvP01_08_v1,1535601,1535800,1,[548   1  66],[],[1],"[0.8910569105691057, 0.0016260162601626016, 0.1073170731707317]",3,0.35275060891016563,0.19449798400423024
902,PvP01_08_v1,1535901,1536100,1,[  4  64   2 545],[0],[2],"[0.0065040650406504065, 0.1040650406504065, 0.0032520325203252032, 0.8861788617886179]",4,0.39393406092507643,0.20380461365589253
903,PvP01_08_v1,1539151,1539350,1,[538   1  76],[],[1],"[0.8747967479674796, 0.0016260162601626016, 0.12357723577235773]",3,0.3858439926377355,0.21945667261550672
904,PvP01_08_v1,1542901,1543100,1,[ 72 543],[],[],"[0.11707317073170732, 0.8829268292682927]",2,0.3610526396873587,0.2067340868530636
905,PvP01_08_v1,1543101,1543300,1,[  1 409   2 203],[0],[2],"[0.0016260162601626016, 0.6650406504065041, 0.0032520325203252032, 0.3300813008130081]",4,0.6662131508502438,0.4487540485160949
906,PvP01_08_v1,1543251,1543450,2,[  1 356  53   2 190  13],[0],[3],"[0.0016260162601626016, 0.5788617886178862, 0.08617886178861789, 0.0032520325203252032, 0.3089430894308943, 0.02113821138211382]",6,1.0011897128143268,0.5615863573269879
907,PvP01_08_v1,1543301,1543500,1,[549  66],[],[],"[0.8926829268292683, 0.1073170731707317]",2,0.3408690038024912,0.19160023795359904
908,PvP01_08_v1,1546251,1546450,1,[414   1 200],[],[1],"[0.6731707317073171, 0.0016260162601626016, 0.3252032520325203]",3,0.6421556231345057,0.44108136691123
909,PvP01_08_v1,1546451,1546650,1,[551  64],[],[],"[0.8959349593495934, 0.1040650406504065]",2,0.33392406101257505,0.18647101592967164
910,PvP01_08_v1,1546751,1546950,1,[490   4 121],[],[1],"[0.7967479674796748, 0.0065040650406504065, 0.1967479674796748]",3,0.5336637717041202,0.3264406107475709
911,PvP01_08_v1,1554951,1555150,1,[311   2 302],[],[1],"[0.5056910569105691, 0.0032520325203252032, 0.49105691056910566]",3,0.7126615372437985,0.5031290898274836
912,PvP01_08_v1,1559551,1559750,1,[ 79 536],[],[],"[0.12845528455284552, 0.8715447154471545]",2,0.3834396813368519,0.22390904884658602
913,PvP01_08_v1,1559901,1560100,1,[430   3 182],[],[1],"[0.6991869918699187, 0.004878048780487805, 0.2959349593495935]",3,0.6364959366688714,0.4235362548747439
914,PvP01_08_v1,1560201,1560400,4,[  1 548   3  63],[0],[2],"[0.0016260162601626016, 0.8910569105691057, 0.004878048780487805, 0.1024390243902439]",4,0.37259432979646356,0.19549738912023262
915,PvP01_08_v1,1564451,1564650,1,[  1 244   1 369],[0],[2],"[0.0016260162601626016, 0.3967479674796748, 0.0016260162601626016, 0.6]",4,0.6941539611032728,0.48258576244299034
916,PvP01_08_v1,1565251,1565450,1,[  2 451   4 158],[0],[2],"[0.0032520325203252032, 0.7333333333333333, 0.0065040650406504065, 0.25691056910569104]",4,0.6279746952218543,0.3961663031264461
917,PvP01_08_v1,1566951,1567150,1,[509 106],[],[],"[0.8276422764227642, 0.17235772357723578]",2,0.459605057399859,0.28530107740101784
918,PvP01_08_v1,1569151,1569350,1,[  1 403   2 209],[0],[2],"[0.0016260162601626016, 0.6552845528455284, 0.0032520325203252032, 0.33983739837398375]",4,0.6728326946580974,0.45509947782404647
919,PvP01_08_v1,1570101,1570300,1,[455   6 154],[],[1],"[0.7398373983739838, 0.00975609756097561, 0.25040650406504067]",3,0.6148310755955428,0.3898420252495207
920,PvP01_08_v1,1570151,1570350,3,[  1   1   5 448   2   2   1   1 111  38   1   4],[1],"[4, 5, 6, 7, 10]","[0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.7284552845528456, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.18048780487804877, 0.061788617886178863, 0.0016260162601626016, 0.0065040650406504065]",12,0.8731695031462333,0.4328164452376232
921,PvP01_08_v1,1570301,1570500,2,[114  40   1   1   1   5 453],[4],"[2, 3]","[0.18536585365853658, 0.06504065040650407, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.7365853658536585]",7,0.7858041805097458,0.4187771828937802
922,PvP01_08_v1,1574901,1575100,1,[489   1 125],[],[1],"[0.7951219512195122, 0.0016260162601626016, 0.2032520325203252]",3,0.5165743417642412,0.326467050036354
923,PvP01_08_v1,1587501,1587700,1,[  1  63 551],[0],[],"[0.0016260162601626016, 0.1024390243902439, 0.8959349593495934]",3,0.3422997188537985,0.18680415096833913
924,PvP01_08_v1,1588001,1588200,1,[417   4 194],[],[1],"[0.6780487804878049, 0.0065040650406504065, 0.3154471544715447]",3,0.6601480974116147,0.440700641152753
925,PvP01_08_v1,1588051,1588250,2,[365   2  50   2   1   1 160  34],[],"[1, 3, 4, 5]","[0.5934959349593496, 0.0032520325203252032, 0.08130081300813008, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.2601626016260163, 0.055284552845528454]",8,1.0821745583339677,0.5703853526340141
926,PvP01_08_v1,1588201,1588400,1,[527   3  85],[],[1],"[0.8569105691056911, 0.004878048780487805, 0.13821138211382114]",3,0.43180782431224274,0.2465780950492431
927,PvP01_08_v1,1589151,1589350,1,[490   4 121],[],[1],"[0.7967479674796748, 0.0065040650406504065, 0.1967479674796748]",3,0.5336637717041202,0.3264406107475709
928,PvP01_08_v1,1591051,1591250,1,[493   1 121],[],[1],"[0.8016260162601626, 0.0016260162601626016, 0.1967479674796748]",3,0.5075707575296855,0.31868332341860006
929,PvP01_08_v1,1595551,1595750,1,[528   1  86],[],[1],"[0.8585365853658536, 0.0016260162601626016, 0.13983739837398373]",3,0.4164894137013021,0.24335778967545785
930,PvP01_08_v1,1595651,1595850,2,[  1 311   2 214   1  47   1  38],[0],"[2, 4, 6]","[0.0016260162601626016, 0.5056910569105691, 0.0032520325203252032, 0.34796747967479674, 0.0016260162601626016, 0.07642276422764227, 0.0016260162601626016, 0.061788617886178863]",8,1.1306206928251954,0.6135184083548152
931,PvP01_08_v1,1595751,1595950,1,[  1 359   3 252],[0],[2],"[0.0016260162601626016, 0.583739837398374, 0.004878048780487805, 0.4097560975609756]",4,0.7162162444143633,0.49132130345693703
932,PvP01_08_v1,1597701,1597900,1,[342   7 266],[],[1],"[0.5560975609756098, 0.011382113821138212, 0.432520325203252]",3,0.7397740381240299,0.5035521184480137
933,PvP01_08_v1,1616701,1616900,1,[  1 515   5  94],[0],[2],"[0.0016260162601626016, 0.8373983739837398, 0.008130081300813009, 0.15284552845528454]",4,0.4852599053067211,0.27533346552977733
934,PvP01_08_v1,1617051,1617250,1,[ 10 428   1 176],[0],[2],"[0.016260162601626018, 0.6959349593495935, 0.0016260162601626016, 0.2861788617886179]",4,0.6877429803826737,0.4335091546037412
935,PvP01_08_v1,1621601,1621800,1,[429   2 184],[],[1],"[0.697560975609756, 0.0032520325203252032, 0.2991869918699187]",3,0.6308913865361235,0.42388525348668127
936,PvP01_08_v1,1621851,1622050,1,[  1 486   3 125],[0],[2],"[0.0016260162601626016, 0.7902439024390244, 0.004878048780487805, 0.2032520325203252]",4,0.5462849584659781,0.3341767466455152
937,PvP01_08_v1,1621951,1622150,2,[  1 486   1   2   2   1   3 119],"[0, 4]","[2, 3, 6]","[0.0016260162601626016, 0.7902439024390244, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.19349593495934958]",8,0.598400296287565,0.3380210192345826
938,PvP01_08_v1,1622051,1622250,1,[  3 487   4 121],[0],[2],"[0.004878048780487805, 0.791869918699187, 0.0065040650406504065, 0.1967479674796748]",4,0.5633843844424353,0.334166170930002
