,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
613,PvP01_06_v1,983151,983350,8,"[ 1  1  1 54  1 17 76  1  2  1  1  2  1 14  3  1 49  1  1  1  2  1  1 83
  1  1  1  1  1 34 82  1 40  2  1  1  1  1  1  1 47  5  3  1  1 72]","[0, 1, 2, 19, 22]","[4, 7, 9, 10, 11, 12, 15, 17, 18, 21, 24, 25, 26, 27, 28, 31, 33, 34, 35, 36, 37, 38, 39, 43, 44]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.08780487804878048, 0.0016260162601626016, 0.027642276422764227, 0.12357723577235773, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.022764227642276424, 0.004878048780487805, 0.0016260162601626016, 0.07967479674796749, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.13495934959349593, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.055284552845528454, 0.13333333333333333, 0.0016260162601626016, 0.06504065040650407, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.07642276422764227, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.11707317073170732]",46,2.6411692275468397,0.9063335316279992
614,PvP01_06_v1,983201,983400,3,[  1   1   1 103   1  65   1 169   1   3   4   2   1   5   1 256],"[0, 1, 2]","[4, 6, 8, 10, 11, 12, 13, 14]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.16747967479674797, 0.0016260162601626016, 0.10569105691056911, 0.0016260162601626016, 0.27479674796747966, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.416260162601626]",16,1.4565733813456876,0.7118302597660122
615,PvP01_06_v1,983301,983500,1,[  1 274  13 327],[0],[2],"[0.0016260162601626016, 0.44552845528455287, 0.02113821138211382, 0.5317073170731708]",4,0.7880313431223991,0.5183422565932976
616,PvP01_06_v1,983351,983550,1,[  2 257   7 349],[0],[2],"[0.0032520325203252032, 0.41788617886178864, 0.011382113821138212, 0.567479674796748]",4,0.7557030481785086,0.5031978319783197
617,PvP01_06_v1,983701,983900,1,[  1 352  11 251],[0],[2],"[0.0016260162601626016, 0.5723577235772358, 0.01788617886178862, 0.408130081300813]",4,0.7675349352318999,0.5055139136757221
618,PvP01_06_v1,983801,984000,2,[  1 164   3 185   5   4   2 249   2],[0],"[2, 4, 5, 6]","[0.0016260162601626016, 0.26666666666666666, 0.004878048780487805, 0.3008130081300813, 0.008130081300813009, 0.0065040650406504065, 0.0032520325203252032, 0.40487804878048783, 0.0032520325203252032]",9,1.2254426163963308,0.674318196840505
619,PvP01_06_v1,983901,984100,1,[419   7 189],[],[1],"[0.6813008130081301, 0.011382113821138212, 0.3073170731707317]",3,0.6749889794536149,0.4412558662171988
620,PvP01_06_v1,983951,984150,2,[296   2 121   7 134   1  54],[],"[1, 3, 5]","[0.4813008130081301, 0.0032520325203252032, 0.1967479674796748, 0.011382113821138212, 0.21788617886178863, 0.0016260162601626016, 0.08780487804878048]",7,1.2974590294170423,0.6743129089827483
621,PvP01_06_v1,984001,984200,2,[  2 124   8 303   3 175],[0],"[2, 4]","[0.0032520325203252032, 0.2016260162601626, 0.013008130081300813, 0.4926829268292683, 0.004878048780487805, 0.2845528455284553]",6,1.1303520837389711,0.6354365787560314
622,PvP01_06_v1,984151,984350,1,[  2 124   8 481],[0],[2],"[0.0032520325203252032, 0.2016260162601626, 0.013008130081300813, 0.7821138211382114]",4,0.5901931657732589,0.3474651331879173
623,PvP01_06_v1,984601,984800,1,[  3 168   3 441],[0],[2],"[0.004878048780487805, 0.2731707317073171, 0.004878048780487805, 0.7170731707317073]",4,0.644896394076737,0.41113622843545516
624,PvP01_06_v1,984801,985000,1,[  1 429   9 176],[0],[2],"[0.0016260162601626016, 0.697560975609756, 0.014634146341463415, 0.2861788617886179]",4,0.6815487352165017,0.43129354220371474
625,PvP01_06_v1,984901,985100,2,[  1   1 362   6  60   7   2 176],"[0, 1]","[3, 5, 6]","[0.0016260162601626016, 0.0016260162601626016, 0.5886178861788618, 0.00975609756097561, 0.0975609756097561, 0.011382113821138212, 0.0032520325203252032, 0.2861788617886179]",8,1.0326803429921352,0.5618719016458458
626,PvP01_06_v1,984951,985150,3,[  1   1 117   4 241   1   3   2   2  58   5   2   2  38   2 136],"[0, 1, 5]","[3, 5, 6, 7, 10, 11, 12, 14]","[0.0016260162601626016, 0.0016260162601626016, 0.1902439024390244, 0.0065040650406504065, 0.39186991869918697, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0032520325203252032, 0.0943089430894309, 0.008130081300813009, 0.0032520325203252032, 0.0032520325203252032, 0.061788617886178863, 0.0032520325203252032, 0.22113821138211381]",16,1.6335163813638556,0.7484380990151365
627,PvP01_06_v1,985001,985200,3,[  1   1 139  16   9   2   9 370   1   3   1   3   1   1   1   4  53],"[0, 1, 8, 14]","[4, 5, 8, 9, 10, 11]","[0.0016260162601626016, 0.0016260162601626016, 0.22601626016260162, 0.026016260162601626, 0.014634146341463415, 0.0032520325203252032, 0.014634146341463415, 0.6016260162601627, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.08617886178861789]",17,1.2480481739933713,0.5783118514111969
628,PvP01_06_v1,985101,985300,2,[  2   1 140  17  12   2   1  14 426],"[0, 1, 6]","[4, 5]","[0.0032520325203252032, 0.0016260162601626016, 0.22764227642276422, 0.027642276422764227, 0.01951219512195122, 0.0032520325203252032, 0.0016260162601626016, 0.022764227642276424, 0.6926829268292682]",9,0.9115019447832342,0.4666798863110584
629,PvP01_06_v1,985151,985350,1,[  2 154  12 447],[0],[2],"[0.0032520325203252032, 0.25040650406504067, 0.01951219512195122, 0.7268292682926829]",4,0.6740782568755584,0.40862449600105755
630,PvP01_06_v1,985501,985700,1,[  1 264  12 338],[0],[2],"[0.0016260162601626016, 0.4292682926829268, 0.01951219512195122, 0.5495934959349593]",4,0.7792499821132759,0.5132923524357196
631,PvP01_06_v1,993951,994150,1,[  3 548   2  62],[0],[2],"[0.004878048780487805, 0.8910569105691057, 0.0032520325203252032, 0.1008130081300813]",4,0.3786900395993107,0.1958199484433868
632,PvP01_06_v1,994001,994200,2,[  2   1   2 519  27   2   2   8  52],"[0, 1, 2, 6]",[5],"[0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.8439024390243902, 0.04390243902439024, 0.0032520325203252032, 0.0032520325203252032, 0.013008130081300813, 0.08455284552845528]",9,0.630774960669338,0.2785379073302928
633,PvP01_06_v1,994051,994250,3,"[  1   1   1   1   1   4 467   2  46   1   1  25   2   2   6   2   2   2
  48]","[0, 1, 2, 3, 4, 5, 9, 13, 16]","[7, 10, 12, 17]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.759349593495935, 0.0032520325203252032, 0.07479674796747968, 0.0016260162601626016, 0.0016260162601626016, 0.04065040650406504, 0.0032520325203252032, 0.0032520325203252032, 0.00975609756097561, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.07804878048780488]",19,0.9950266383077788,0.4098301275695684
634,PvP01_06_v1,994151,994350,2,[  2   1   3   4 475   2  49   3   3  73],"[0, 1, 2, 3, 7]","[5, 8]","[0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.7723577235772358, 0.0032520325203252032, 0.07967479674796749, 0.004878048780487805, 0.004878048780487805, 0.11869918699186992]",10,0.8123823613147452,0.3828884922995571
635,PvP01_06_v1,994201,994400,1,[  9 476   5 125],[0],[2],"[0.014634146341463415, 0.7739837398373983, 0.008130081300813009, 0.2032520325203252]",4,0.6230851514892171,0.3593575252825699
636,PvP01_06_v1,994451,994650,1,[  2 458   8 147],[0],[2],"[0.0032520325203252032, 0.7447154471544716, 0.013008130081300813, 0.23902439024390243]",4,0.6367092543506975,0.38808645647432083
637,PvP01_06_v1,999201,999400,1,[ 14 327   3 271],[0],[2],"[0.022764227642276424, 0.5317073170731708, 0.004878048780487805, 0.44065040650406506]",4,0.8090469575261622,0.5225725427985987
638,PvP01_06_v1,999251,999450,2,[  7   5   2   2  27   1 297   3 229  42],"[0, 1, 2, 3]","[5, 7]","[0.011382113821138212, 0.008130081300813009, 0.0032520325203252032, 0.0032520325203252032, 0.04390243902439024, 0.0016260162601626016, 0.48292682926829267, 0.004878048780487805, 0.3723577235772358, 0.06829268292682927]",10,1.2036263497867734,0.6212968471148126
639,PvP01_06_v1,999351,999550,3,"[  2   2   3   4   1   2   2  27   1   1   3   2 291   1   2   1 140   3
  85   1   2  39]","[0, 1, 2, 3, 4, 5, 6, 9, 15, 19]","[8, 11, 13, 14, 17]","[0.0032520325203252032, 0.0032520325203252032, 0.004878048780487805, 0.0065040650406504065, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.04390243902439024, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.47317073170731705, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.22764227642276422, 0.004878048780487805, 0.13821138211382114, 0.0016260162601626016, 0.0032520325203252032, 0.06341463414634146]",22,1.5803285850985687,0.6990336439949765
640,PvP01_06_v1,999401,999600,10,"[  2   2   1   4   1   2   3   1   1 132  15  18   2   1   3   1   1   1
  32  50   1   1   1   5   1   1   2   1  72   6   3   1   1   1 245]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 15, 16, 17, 21, 22, 26, 27]","[2, 7, 12, 13, 20, 24, 25, 30, 31, 32]","[0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.2146341463414634, 0.024390243902439025, 0.02926829268292683, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.05203252032520325, 0.08130081300813008, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.11707317073170732, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3983739837398374]",35,1.9654074288157724,0.7703827087051358
641,PvP01_06_v1,999451,999650,11,"[  3   1   1   2   3   1   1   1 112   1  20   5  15  18   1   2   2   1
   1   1   1  39  32   6   3   1   1   1   1   1   1   1   1  32   1   1
   2 298]","[0, 1, 2, 3, 4, 5, 6, 7, 17, 18, 19, 20, 30, 31, 32, 36]","[5, 9, 14, 15, 16, 25, 26, 27, 28, 29, 35]","[0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.1821138211382114, 0.0016260162601626016, 0.032520325203252036, 0.008130081300813009, 0.024390243902439025, 0.02926829268292683, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06341463414634146, 0.05203252032520325, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.05203252032520325, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.4845528455284553]",38,1.9050624969257457,0.7197673342587084
642,PvP01_06_v1,999501,999700,13,"[  1   2   1   1   1   1   3   1   1   1  96  16   1  20   5  15   1   1
  16   1   2   2   1   1   1   1  39  32   6   3   1   1   1   1   1   1
   1   1  32   1   1   2 298]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 16, 22, 23, 24, 25, 35, 36, 37, 41]","[7, 12, 17, 19, 20, 21, 30, 31, 32, 33, 34, 40]","[0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.15609756097560976, 0.026016260162601626, 0.0016260162601626016, 0.032520325203252036, 0.008130081300813009, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.026016260162601626, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06341463414634146, 0.05203252032520325, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.05203252032520325, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.4845528455284553]",43,1.9975732881462342,0.728079846652125
643,PvP01_06_v1,999551,999750,12,"[  2   3   1   1   3   1   1   1   2 136  16   1  53   5   6  18   2   3
   1   1   1   1   1   1  32   1   1   2   1   1 316]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 21, 22, 23, 27, 28]","[5, 11, 16, 17, 18, 19, 20, 26, 29]","[0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.22113821138211381, 0.026016260162601626, 0.0016260162601626016, 0.08617886178861789, 0.008130081300813009, 0.00975609756097561, 0.02926829268292683, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.05203252032520325, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.5138211382113821]",31,1.642950446864372,0.6751007997884857
644,PvP01_06_v1,999601,999800,8,"[  2   1   1   1   2   1   1   1   1 134  40  11   5   1   1  52   3   3
   1   1   1   1   2   2   2 344]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 14, 18, 19, 20, 24]","[13, 16, 17, 21, 23]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.21788617886178863, 0.06504065040650407, 0.01788617886178862, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.08455284552845528, 0.004878048780487805, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.5593495934959349]",26,1.4355112142110327,0.6277533214356534
645,PvP01_06_v1,999651,999850,9,"[  2   1   2   1   1   1   1 133  40   1   1   1  13   1   1   1   2   1
   1   1 409]","[0, 1, 2, 3, 4, 5, 6, 10, 11, 15, 16, 17]","[9, 13, 14, 18, 19]","[0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.216260162601626, 0.06504065040650407, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.6650406504065041]",21,1.0637615592375482,0.5062066230418402
646,PvP01_06_v1,999701,999900,8,[  3   1   2   1 148   1   1   1   2   1   1   1 452],"[0, 1, 2, 3, 7, 8, 9]","[5, 6, 10, 11]","[0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.24065040650406505, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.734959349593496]",13,0.7158658655471657,0.40185603807257575
647,PvP01_06_v1,999751,999950,9,"[  2   1   1   2   1 147   1   1   1   1   1   1   1   1   1   1   7   1
 443]","[0, 1, 2, 3, 4, 9, 10, 11, 12, 15]","[7, 8, 13, 14, 17]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.23902439024390243, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.7203252032520325]",19,0.8127784334128653,0.42381122347808853
648,PvP01_06_v1,999801,1000000,6,[  2   1   1   1   1 148   1   1   1   2   1   1   7   1   2  19   2 423],"[0, 1, 2, 3, 4, 10, 11, 14]","[7, 8, 9, 13, 16]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.24065040650406505, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0032520325203252032, 0.030894308943089432, 0.0032520325203252032, 0.6878048780487804]",18,0.9374974916346583,0.467859078590786
649,PvP01_06_v1,999851,1000050,3,[  2   1   1 149   1   3   1   1   7   1   2  19   2 425],"[0, 1, 2, 6, 7, 10]","[5, 9, 12]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.24227642276422764, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0032520325203252032, 0.030894308943089432, 0.0032520325203252032, 0.6910569105691057]",14,0.9017095393908039,0.46258708440742946
650,PvP01_06_v1,999901,1000100,2,[  3   1 157   1   2  19   2 430],"[0, 1, 4]","[3, 6]","[0.004878048780487805, 0.0016260162601626016, 0.2552845528455285, 0.0016260162601626016, 0.0032520325203252032, 0.030894308943089432, 0.0032520325203252032, 0.6991869918699187]",8,0.7902873127369856,0.4449626545045938
651,PvP01_06_v1,999951,1000150,1,[  5 176   3 431],[0],[2],"[0.008130081300813009, 0.2861788617886179, 0.004878048780487805, 0.7008130081300813]",4,0.6722876395307376,0.4268728931191751
652,PvP01_06_v1,1000201,1000400,2,[  2   3   2 259   1   3   2   2  24 317],"[0, 1, 2, 7]","[4, 5, 6]","[0.0032520325203252032, 0.004878048780487805, 0.0032520325203252032, 0.4211382113821138, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0032520325203252032, 0.03902439024390244, 0.5154471544715448]",10,0.9692637744664899,0.5553413973164121
653,PvP01_06_v1,1015801,1016000,1,[  5 544  66],[0],[],"[0.008130081300813009, 0.8845528455284553, 0.1073170731707317]",3,0.38716244207392053,0.20598321105162276
