,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
605,PvP01_03_v1,726651,726850,1,[  1 518   2  94],[0],[2],"[0.0016260162601626016, 0.8422764227642277, 0.0032520325203252032, 0.15284552845528454]",4,0.460739049294465,0.26719545244232934
606,PvP01_03_v1,726951,727150,1,[  3 541   1  70],[0],[2],"[0.004878048780487805, 0.8796747967479674, 0.0016260162601626016, 0.11382113821138211]",4,0.3965322943668334,0.21319056117390456
607,PvP01_03_v1,727751,727950,1,[518   1  96],[],[1],"[0.8422764227642277, 0.0016260162601626016, 0.15609756097560976]",3,0.44493185825964876,0.2662013351840835
608,PvP01_03_v1,729351,729550,1,[  2 525  88],[0],[],"[0.0032520325203252032, 0.8536585365853658, 0.14308943089430895]",3,0.43190515903285204,0.2507819419657612
609,PvP01_03_v1,729451,729650,2,[  2 444   1  80  88],[0],[2],"[0.0032520325203252032, 0.7219512195121951, 0.0016260162601626016, 0.13008130081300814, 0.14308943089430895]",5,0.8078008523121758,0.4413774869456013
610,PvP01_03_v1,729551,729750,1,[534   1  80],[],[1],"[0.8682926829268293, 0.0016260162601626016, 0.13008130081300814]",3,0.3983807901176487,0.22914402802564615
611,PvP01_03_v1,730101,730300,2,[  3   2   1   1  96   2   1 339   3 167],"[0, 1, 2, 3]","[5, 6, 8]","[0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.15609756097560976, 0.0032520325203252032, 0.0016260162601626016, 0.551219512195122, 0.004878048780487805, 0.27154471544715447]",10,1.0927430939679301,0.5979773944080904
612,PvP01_03_v1,730301,730500,1,[  1 467 147],[0],[],"[0.0016260162601626016, 0.759349593495935, 0.23902439024390243]",3,0.5615745383953807,0.36625289179721066
613,PvP01_03_v1,731351,731550,1,[  3 418   3 191],[0],[2],"[0.004878048780487805, 0.6796747967479675, 0.004878048780487805, 0.3105691056910569]",4,0.6775456218158462,0.44154141053605656
614,PvP01_03_v1,733851,734050,1,[  1 350   1 263],[0],[2],"[0.0016260162601626016, 0.5691056910569106, 0.0016260162601626016, 0.4276422764227642]",4,0.7049505368602369,0.49323550796483573
615,PvP01_03_v1,736901,737100,1,[  3 543  69],[0],[],"[0.004878048780487805, 0.8829268292682927, 0.11219512195121951]",3,0.38133032242872567,0.20782867340868527
616,PvP01_03_v1,736951,737150,2,[  2   1   1 278   3 261  69],"[0, 1, 2]",[4],"[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.45203252032520325, 0.004878048780487805, 0.424390243902439, 0.11219512195121951]",7,1.0335670223405744,0.6029321171260493
617,PvP01_03_v1,737001,737200,3,[  1   1   1   1   1 254   1  22   1   2  49 212   1   4   1  63],"[0, 1, 2, 3, 4, 12]","[6, 8, 9, 14]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.41300813008130083, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0032520325203252032, 0.07967479674796749, 0.34471544715447155, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.1024390243902439]",16,1.431816930891486,0.6923973825104105
618,PvP01_03_v1,737101,737300,2,[  1   2   1 255   1  22   1   2   1  53   1 275],"[0, 1, 2, 8]","[4, 6, 7, 10]","[0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.4146341463414634, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.08617886178861789, 0.0016260162601626016, 0.44715447154471544]",12,1.1552234873380773,0.6193879304646706
619,PvP01_03_v1,737151,737350,1,[  3 311   4 297],[0],[2],"[0.004878048780487805, 0.5056910569105691, 0.0065040650406504065, 0.48292682926829267]",4,0.7550286820786682,0.510992134311587
620,PvP01_03_v1,737451,737650,1,[193 422],[],[],"[0.31382113821138213, 0.6861788617886179]",2,0.622123976779136,0.4306748628461895
621,PvP01_03_v1,740451,740650,1,[352   5 258],[],[1],"[0.5723577235772358, 0.008130081300813009, 0.4195121951219512]",3,0.7229085502740333,0.4963500561834886
622,PvP01_03_v1,744901,745100,1,[  5 461   3 146],[0],[2],"[0.008130081300813009, 0.7495934959349594, 0.004878048780487805, 0.23739837398373984]",4,0.6225229328161976,0.38166170930001986
623,PvP01_03_v1,745001,745200,2,[  3   2   1 412  48   3   1 126  19],"[0, 1, 2, 6]",[5],"[0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.6699186991869919, 0.07804878048780488, 0.004878048780487805, 0.0016260162601626016, 0.2048780487804878, 0.030894308943089432]",9,0.9910969061337361,0.5021243968537246
624,PvP01_03_v1,745101,745300,1,[  5 543  67],[0],[],"[0.008130081300813009, 0.8829268292682927, 0.10894308943089431]",3,0.39057843726100216,0.20850551920153348
625,PvP01_03_v1,745151,745350,2,[  2   3   2 486   1  54  28  39],"[0, 1, 2]",[4],"[0.0032520325203252032, 0.004878048780487805, 0.0032520325203252032, 0.7902439024390244, 0.0016260162601626016, 0.08780487804878048, 0.04552845528455285, 0.06341463414634146]",8,0.7888554616238889,0.3616630312644591
626,PvP01_03_v1,745201,745400,1,[  4 517   1  93],[0],[2],"[0.0065040650406504065, 0.8406504065040651, 0.0016260162601626016, 0.15121951219512195]",4,0.47476845247547683,0.2703946063850883
627,PvP01_03_v1,745501,745700,1,[  4 470   2 139],[0],[2],"[0.0065040650406504065, 0.7642276422764228, 0.0032520325203252032, 0.22601626016260162]",4,0.5929918368769331,0.3648198823451648
628,PvP01_03_v1,746301,746500,1,[  3 503   5 104],[0],[2],"[0.004878048780487805, 0.8178861788617886, 0.008130081300813009, 0.16910569105691056]",4,0.530050665369044,0.3023755700971644
629,PvP01_03_v1,746401,746600,2,[  1   1   1 466   1  36   1   1   3  33   1  70],"[0, 1, 2]","[1, 4, 6, 7, 8, 10]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.7577235772357723, 0.0016260162601626016, 0.05853658536585366, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.05365853658536585, 0.0016260162601626016, 0.11382113821138211]",12,0.8797158602864784,0.40655165576046015
630,PvP01_03_v1,746501,746700,1,[501   4 110],[],[1],"[0.8146341463414634, 0.0065040650406504065, 0.17886178861788618]",3,0.5076097892290177,0.3043373653248729
631,PvP01_03_v1,746551,746750,2,[  1 442   2  56   3   1  50   1  59],[0],"[2, 4, 5, 7]","[0.0016260162601626016, 0.71869918699187, 0.0032520325203252032, 0.0910569105691057, 0.004878048780487805, 0.0016260162601626016, 0.08130081300813008, 0.0016260162601626016, 0.0959349593495935]",9,0.960424457646388,0.459324476171591
632,PvP01_03_v1,746601,746800,1,[  1 495   3 116],[0],[2],"[0.0016260162601626016, 0.8048780487804879, 0.004878048780487805, 0.1886178861788618]",4,0.5257387043823807,0.31656818031594947
633,PvP01_03_v1,746651,746850,2,[  1 333   3 159   1   2   1  72   1  42],"[0, 6]","[2, 4, 5, 8]","[0.0016260162601626016, 0.5414634146341464, 0.004878048780487805, 0.25853658536585367, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.11707317073170732, 0.0016260162601626016, 0.06829268292682927]",10,1.2026768481631258,0.6215612400026438
634,PvP01_03_v1,746751,746950,1,[  1 407   4 203],[0],[2],"[0.0016260162601626016, 0.6617886178861788, 0.0065040650406504065, 0.3300813008130081]",4,0.682251604936439,0.4530372132989623
635,PvP01_03_v1,751401,751600,1,[519   3  93],[],[1],"[0.8439024390243902, 0.004878048780487805, 0.15121951219512195]",3,0.4548487635913092,0.2649375371802499
636,PvP01_03_v1,753751,753950,1,[  2 370   1 242],[0],[2],"[0.0032520325203252032, 0.6016260162601627, 0.0016260162601626016, 0.3934959349593496]",4,0.7017761927216432,0.48319386608500225
637,PvP01_03_v1,757901,758100,1,[  1 458 156],[0],[],"[0.0016260162601626016, 0.7447154471544716, 0.25365853658536586]",3,0.5779090589362341,0.38105360565800783
638,PvP01_03_v1,757951,758150,3,[  1 187   2 269   1   2 153],"[0, 4]",[2],"[0.0016260162601626016, 0.3040650406504065, 0.0032520325203252032, 0.4373983739837398, 0.0016260162601626016, 0.0032520325203252032, 0.24878048780487805]",7,1.1279242789284938,0.6543089430894309
639,PvP01_03_v1,758101,758300,2,[  1 187   2   2 423],[0],[2],"[0.0016260162601626016, 0.3040650406504065, 0.0032520325203252032, 0.0032520325203252032, 0.6878048780487804]",5,0.6671046551063178,0.43444510542666404
640,PvP01_03_v1,759851,760050,1,[484   5 126],[],[1],"[0.7869918699186992, 0.008130081300813009, 0.2048780487804878]",3,0.5524388455481334,0.33860268358781154
641,PvP01_03_v1,760101,760300,1,[  1 457 157],[0],[],"[0.0016260162601626016, 0.7430894308943089, 0.2552845528455285]",3,0.5796533229636953,0.38264525084275247
642,PvP01_03_v1,762751,762950,1,[317   4 294],[],[1],"[0.5154471544715448, 0.0065040650406504065, 0.47804878048780486]",3,0.7271678103087131,0.505741291559257
643,PvP01_03_v1,763001,763200,1,[  1 325   8 281],[0],[2],"[0.0016260162601626016, 0.5284552845528455, 0.013008130081300813, 0.45691056910569106]",4,0.7618557984188985,0.5117958886905942
644,PvP01_03_v1,763401,763600,1,[424   6 185],[],[1],"[0.6894308943089431, 0.00975609756097561, 0.3008130081300813]",3,0.6629176019964227,0.4341013946724832
645,PvP01_03_v1,763451,763650,2,[391  33   2   3   1  83   1 101],[],"[2, 3, 4, 6]","[0.6357723577235772, 0.05365853658536585, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.13495934959349593, 0.0016260162601626016, 0.16422764227642275]",8,1.0773580737286628,0.5476898671425738
646,PvP01_03_v1,763501,763700,4,[347  26  18  18  15   2   1   1   1   1   1  15  67   1  27   1  47  26],[],"[5, 6, 7, 8, 9, 10, 13, 15]","[0.5642276422764227, 0.04227642276422764, 0.02926829268292683, 0.02926829268292683, 0.024390243902439025, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.024390243902439025, 0.10894308943089431, 0.0016260162601626016, 0.04390243902439024, 0.0016260162601626016, 0.07642276422764227, 0.04227642276422764]",18,1.645237161369429,0.6555039989424284
647,PvP01_03_v1,763601,763800,3,[347   1  41  87   1   2   1  45   1  63  26],[],"[1, 4, 5, 6, 8]","[0.5642276422764227, 0.0016260162601626016, 0.06666666666666667, 0.14146341463414633, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.07317073170731707, 0.0016260162601626016, 0.1024390243902439, 0.04227642276422764]",11,1.3989876924383964,0.6395346685174168
648,PvP01_03_v1,763651,763850,2,[393   1   1 106 114],[],"[1, 2]","[0.6390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.17235772357723578, 0.18536585365853658]",5,0.9225030083634752,0.5275748562363671
649,PvP01_03_v1,764651,764850,1,[  1 304   2 308],[0],[2],"[0.0016260162601626016, 0.4943089430894309, 0.0032520325203252032, 0.5008130081300813]",4,0.7236817007423354,0.5048317800251173
650,PvP01_03_v1,764701,764900,2,[  1 191 113   1   1 253   1  54],[0],"[3, 4, 6]","[0.0016260162601626016, 0.3105691056910569, 0.183739837398374, 0.0016260162601626016, 0.0016260162601626016, 0.4113821138211382, 0.0016260162601626016, 0.08780487804878048]",8,1.2952292150684135,0.6928309868464538
651,PvP01_03_v1,764851,765050,1,[446   1 168],[],[1],"[0.7252032520325203, 0.0016260162601626016, 0.2731707317073171]",3,0.5979341358704267,0.3994553506510675
652,PvP01_03_v1,772401,772600,1,[  1 549   2  63],[0],[2],"[0.0016260162601626016, 0.8926829268292683, 0.0032520325203252032, 0.1024390243902439]",4,0.36381767185120284,0.19261021878511475
653,PvP01_03_v1,772751,772950,1,[ 90   2 523],[],[1],"[0.14634146341463414, 0.0032520325203252032, 0.8504065040650407]",3,0.4376706086247317,0.255382378214026
654,PvP01_03_v1,772901,773100,2,[ 85   5   1   1 365   1 157],[],"[2, 3, 5]","[0.13821138211382114, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.5934959349593496, 0.0016260162601626016, 0.2552845528455285]",7,1.0021658907965323,0.5634159561107805
655,PvP01_03_v1,772951,773150,1,[450   2 163],[],[1],"[0.7317073170731707, 0.0032520325203252032, 0.26504065040650404]",3,0.5991361062836129,0.39434728005816644
656,PvP01_03_v1,777951,778150,1,[544   2  69],[],[1],"[0.8845528455284553, 0.0032520325203252032, 0.11219512195121951]",3,0.37256855485047957,0.2049679423623505
657,PvP01_03_v1,778701,778900,1,[  5 244   3 363],[0],[2],"[0.008130081300813009, 0.3967479674796748, 0.004878048780487805, 0.5902439024390244]",4,0.7430526706717911,0.49411329235243573
658,PvP01_03_v1,782651,782850,1,[354   2 259],[],[1],"[0.5756097560975609, 0.0032520325203252032, 0.4211382113821138]",3,0.700750935138784,0.49130543988366715
659,PvP01_03_v1,782751,782950,3,[142   2   1 209   1   1   1  27  81   1   1 148],"[4, 6]","[2, 4, 5, 9, 10]","[0.23089430894308943, 0.0032520325203252032, 0.0016260162601626016, 0.33983739837398375, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.04390243902439024, 0.13170731707317074, 0.0016260162601626016, 0.0016260162601626016, 0.24065040650406505]",12,1.5335133432068142,0.7539850618018376
660,PvP01_03_v1,782801,783000,4,[137   5   2   1 194  15   1   1   1  27  49  32   1   1 128  20],"[6, 8]","[3, 6, 7, 12, 13]","[0.22276422764227644, 0.008130081300813009, 0.0032520325203252032, 0.0016260162601626016, 0.3154471544715447, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.04390243902439024, 0.07967479674796749, 0.05203252032520325, 0.0016260162601626016, 0.0016260162601626016, 0.208130081300813, 0.032520325203252036]",16,1.8401247641179292,0.7948231872562628
661,PvP01_03_v1,782851,783050,3,[  1   1 164   5   1  51  32   2   1 322  35],"[0, 1]","[4, 7, 8]","[0.0016260162601626016, 0.0016260162601626016, 0.26666666666666666, 0.008130081300813009, 0.0016260162601626016, 0.08292682926829269, 0.05203252032520325, 0.0032520325203252032, 0.0016260162601626016, 0.5235772357723577, 0.056910569105691054]",11,1.3141734644529897,0.6418454623570626
662,PvP01_03_v1,782951,783150,1,[542  73],[],[],"[0.8813008130081301, 0.11869918699186992]",2,0.3643251751494108,0.2092193799986779
663,PvP01_03_v1,784051,784250,1,[  1 303 311],[0],[],"[0.0016260162601626016, 0.4926829268292683, 0.5056910569105691]",3,0.7040017218600453,0.5015374446427391
664,PvP01_03_v1,784101,784300,2,[  1 195 108 196 115],[0],[],"[0.0016260162601626016, 0.3170731707317073, 0.17560975609756097, 0.31869918699186994, 0.18699186991869918]",5,1.358073073627166,0.7320880428316479
665,PvP01_03_v1,784151,784350,3,[  1   1  65 129 108  31 165   4 111],"[0, 1]",[],"[0.0016260162601626016, 0.0016260162601626016, 0.10569105691056911, 0.2097560975609756, 0.17560975609756097, 0.05040650406504065, 0.2682926829268293, 0.0065040650406504065, 0.18048780487804877]",9,1.7368112408828238,0.8068477757948311
666,PvP01_03_v1,784251,784450,2,[  1  96 295   4 219],[0],[],"[0.0016260162601626016, 0.15609756097560976, 0.4796747967479675, 0.0065040650406504065, 0.35609756097560974]",5,1.0531880519114734,0.6186952210985524
667,PvP01_03_v1,784301,784500,1,[  1 100 514],[0],[],"[0.0016260162601626016, 0.16260162601626016, 0.8357723577235773]",3,0.4557364514768203,0.2750426333531628
668,PvP01_03_v1,786201,786400,1,[529   3  83],[],[1],"[0.8601626016260162, 0.004878048780487805, 0.13495934959349593]",3,0.42582960477210763,0.24188247736135904
669,PvP01_03_v1,790151,790350,1,[  2 355   3 255],[0],[2],"[0.0032520325203252032, 0.5772357723577236, 0.004878048780487805, 0.4146341463414634]",4,0.7268155190157934,0.49484301672285014
670,PvP01_03_v1,791001,791200,1,[  1 106   3 505],[0],[2],"[0.0016260162601626016, 0.17235772357723578, 0.004878048780487805, 0.8211382113821138]",4,0.5012606619106803,0.295998413642673
671,PvP01_03_v1,791601,791800,1,[541   3  71],[],[1],"[0.8796747967479674, 0.004878048780487805, 0.11544715447154472]",3,0.3879865962749989,0.21282041113094063
672,PvP01_03_v1,792951,793150,2,[  1 222   4 121   2 265],[0],"[2, 4]","[0.0016260162601626016, 0.36097560975609755, 0.0065040650406504065, 0.1967479674796748, 0.0032520325203252032, 0.43089430894308944]",6,1.1122809499450543,0.6452614184678432
673,PvP01_03_v1,794351,794550,1,[  4 115   3 493],[0],[2],"[0.0065040650406504065, 0.18699186991869918, 0.004878048780487805, 0.8016260162601626]",4,0.5494934354889506,0.32236367241721187
674,PvP01_03_v1,795551,795750,1,[  1 397   2 215],[0],[2],"[0.0016260162601626016, 0.6455284552845528, 0.0032520325203252032, 0.34959349593495936]",4,0.6790268631863846,0.461064181373521
675,PvP01_03_v1,795601,795800,2,[  1 382  15   2  29 186],[0],[3],"[0.0016260162601626016, 0.6211382113821138, 0.024390243902439025, 0.0032520325203252032, 0.04715447154471545, 0.3024390243902439]",6,0.9211374218786675,0.5198863110582326
676,PvP01_03_v1,795651,795850,3,[  1   2 300   1  79  15   1   1  29 181   5],"[0, 1]","[3, 6, 7]","[0.0016260162601626016, 0.0032520325203252032, 0.4878048780487805, 0.0016260162601626016, 0.12845528455284552, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.04715447154471545, 0.2943089430894309, 0.008130081300813009]",11,1.3078744606352972,0.6560222090025778
677,PvP01_03_v1,795751,795950,2,[  1   2 329   1  79   1   1 196   5],"[0, 1]","[3, 5, 6]","[0.0016260162601626016, 0.0032520325203252032, 0.5349593495934959, 0.0016260162601626016, 0.12845528455284552, 0.0016260162601626016, 0.0016260162601626016, 0.31869918699186994, 0.008130081300813009]",9,1.0622184670273735,0.595661312710688
678,PvP01_03_v1,795801,796000,1,[  2 527   1  85],[0],[2],"[0.0032520325203252032, 0.8569105691056911, 0.0016260162601626016, 0.13821138211382114]",4,0.43491277147465646,0.24658867076475643
679,PvP01_03_v1,797751,797950,2,[  5 531   2   1   1   1  74],"[0, 4]","[2, 3]","[0.008130081300813009, 0.8634146341463415, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.12032520325203253]",7,0.4706744074815285,0.23995240928019057
680,PvP01_03_v1,800751,800950,1,[  5 545   1  64],[0],[2],"[0.008130081300813009, 0.8861788617886179, 0.0016260162601626016, 0.1040650406504065]",4,0.39211988571113976,0.20378875008262276
681,PvP01_03_v1,801151,801350,1,[  8 129   2 476],[0],[2],"[0.013008130081300813, 0.2097560975609756, 0.0032520325203252032, 0.7739837398373983]",4,0.6010100312677046,0.3567717628395797
682,PvP01_03_v1,801251,801450,2,[  8 127   2   1   1   1 395   3  77],"[0, 5]","[3, 4, 7]","[0.013008130081300813, 0.20650406504065041, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.6422764227642277, 0.004878048780487805, 0.12520325203252033]",9,1.0026591488480125,0.52894969925309
683,PvP01_03_v1,801351,801550,1,[  1 531   4  79],[0],[2],"[0.0016260162601626016, 0.8634146341463415, 0.0065040650406504065, 0.12845528455284552]",4,0.4336056969628695,0.23796946262145557
684,PvP01_03_v1,807501,807700,1,[  2 448   3 162],[0],[2],"[0.0032520325203252032, 0.7284552845528456, 0.004878048780487805, 0.2634146341463415]",4,0.6267928277143491,0.39993125784916383
