,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
880,1465214,1465413,2,[  1   2 200   4 130   2   1   1 334  19],"[0, 1]","[3, 5, 6, 7]","[0.001440922190201729, 0.002881844380403458, 0.2881844380403458, 0.005763688760806916, 0.1873198847262248, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.4812680115273775, 0.027377521613832854]",10,1.2144803894780831,0.6494365039158203
881,1465314,1465513,1,[  2 537   5 150],[0],[2],"[0.002881844380403458, 0.7737752161383286, 0.007204610951008645, 0.21613832853025935]",4,0.5819391726264167,0.35449592638424043
882,1466864,1467063,1,[  3 374   5 312],[0],[2],"[0.004322766570605188, 0.5389048991354467, 0.007204610951008645, 0.4495677233429395]",4,0.7516482007693863,0.5073997790862809
883,1468614,1468813,1,[  5 603   4  82],[0],[2],"[0.007204610951008645, 0.8688760806916427, 0.005763688760806916, 0.11815561959654179]",4,0.43973505141629776,0.2310084794326006
884,1468714,1468913,3,[  2   3   1 373   1 149   1   1  46  31   3   1  55   1  25   1],"[0, 1, 2]","[4, 6, 7, 10, 11, 13]","[0.002881844380403458, 0.004322766570605188, 0.001440922190201729, 0.537463976945245, 0.001440922190201729, 0.21469740634005763, 0.001440922190201729, 0.001440922190201729, 0.06628242074927954, 0.0446685878962536, 0.004322766570605188, 0.001440922190201729, 0.0792507204610951, 0.001440922190201729, 0.03602305475504323, 0.001440922190201729]",16,1.433306187317793,0.6510103065385477
885,1468814,1469013,6,"[  1   1   1   1  70  11   1  51   1  93   1  40   1   3  40 118   2   1
  53  15  45  36   1   6  18   1   1   1  14  23   7   2  17   1  15   1]","[0, 1, 2, 3]","[8, 10, 12, 16, 17, 22, 25, 26, 27, 33]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10086455331412104, 0.01585014409221902, 0.001440922190201729, 0.07348703170028818, 0.001440922190201729, 0.1340057636887608, 0.001440922190201729, 0.05763688760806916, 0.001440922190201729, 0.004322766570605188, 0.05763688760806916, 0.17002881844380405, 0.002881844380403458, 0.001440922190201729, 0.07636887608069164, 0.021613832853025938, 0.06484149855907781, 0.05187319884726225, 0.001440922190201729, 0.008645533141210375, 0.025936599423631124, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.020172910662824207, 0.03314121037463977, 0.010086455331412104, 0.002881844380403458, 0.024495677233429394, 0.001440922190201729, 0.021613832853025938, 0.001440922190201729]",36,2.744855490929027,0.9139806825071216
886,1468914,1469113,4,[  1   1   1 123  11   1   1  97   2 178   1  87   1   1   1   3  48 136],"[0, 1, 2]","[6, 8, 10, 12, 13, 14]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.17723342939481268, 0.01585014409221902, 0.001440922190201729, 0.001440922190201729, 0.13976945244956773, 0.002881844380403458, 0.2564841498559078, 0.001440922190201729, 0.12536023054755044, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.069164265129683, 0.19596541786743515]",18,1.8860817427659349,0.8240704598493468
887,1468964,1469163,5,"[  1   1   1  48   1  74  10   1   1   1  19  78   2   4 174   1  87   1
   1   1   1   2   4  44   9 127]","[0, 1, 2]","[1, 4, 9, 12, 15, 17, 18, 19]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.069164265129683, 0.001440922190201729, 0.10662824207492795, 0.01440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.027377521613832854, 0.11239193083573487, 0.002881844380403458, 0.005763688760806916, 0.2507204610951009, 0.001440922190201729, 0.12536023054755044, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.005763688760806916, 0.06340057636887608, 0.012968299711815562, 0.1829971181556196]",26,2.1841497090619564,0.8538979644378742
888,1469014,1469213,1,[ 96   2 596],[],[1],"[0.138328530259366, 0.002881844380403458, 0.8587896253602305]",3,0.42122245285121285,0.24333729206288568
889,1470564,1470763,1,[  1 142   1 550],[0],[2],"[0.001440922190201729, 0.20461095100864554, 0.001440922190201729, 0.792507204610951]",4,0.5277997772157914,0.33006253685355746
890,1474464,1474663,1,[425   2 267],[],[1],"[0.6123919308357348, 0.002881844380403458, 0.38472622478386165]",3,0.6846627631770297,0.47695354998380524
891,1474514,1474713,2,[358   2  65   2 243  24],[],"[1, 3]","[0.515850144092219, 0.002881844380403458, 0.0936599423631124, 0.002881844380403458, 0.35014409221902015, 0.0345821325648415]",6,1.0807633249779702,0.6013130247738957
892,1474664,1474863,1,[603   2  89],[],[1],"[0.8688760806916427, 0.002881844380403458, 0.1282420749279539]",3,0.4023696537434426,0.22860002159307025
893,1475664,1475863,1,[  4 339   7 344],[0],[2],"[0.005763688760806916, 0.4884726224783862, 0.010086455331412104, 0.4956772334293948]",4,0.7739398062902506,0.5155636206595853
894,1477664,1477863,1,[444   2 248],[],[1],"[0.6397694524495677, 0.002881844380403458, 0.3573487031700288]",3,0.6703354632014107,0.4629886470280461
895,1477714,1477913,2,[309   1 134   1   1 244   4],[],"[1, 3, 4]","[0.4452449567723343, 0.001440922190201729, 0.1930835734870317, 0.001440922190201729, 0.001440922190201729, 0.3515850144092219, 0.005763688760806916]",7,1.1033261216439134,0.6408241908827413
896,1477864,1478063,1,[554   2 138],[],[1],"[0.7982708933717579, 0.002881844380403458, 0.1988472622478386]",3,0.5178948144393558,0.3232150420649619
897,1478264,1478463,1,[173 521],[],[],"[0.24927953890489912, 0.7507204610951008]",2,0.5615422521471216,0.37427850077652014
898,1478964,1479163,1,[611  83],[],[],"[0.8804034582132565, 0.11959654178674352]",2,0.3661203574794812,0.2105864179587904
899,1479514,1479713,1,[593 101],[],[],"[0.8544668587896254, 0.14553314121037464]",2,0.414881973753752,0.24870649203963158
900,1480264,1480463,1,[  5 221   3 465],[0],[2],"[0.007204610951008645, 0.3184438040345821, 0.004322766570605188, 0.670028818443804]",4,0.6917740108501491,0.4495843333970052
901,1487864,1488063,1,[  1 293   1 399],[0],[2],"[0.001440922190201729, 0.42219020172910665, 0.001440922190201729, 0.5749279538904899]",4,0.7011374075081644,0.49120912888571455
902,1488214,1488413,1,[519   1 174],[],[1],"[0.7478386167146974, 0.001440922190201729, 0.2507204610951009]",3,0.5735760852525909,0.3778745774817497
903,1488564,1488763,1,[ 29 114 551],[0],[],"[0.04178674351585014, 0.1642651296829971, 0.7939481268011528]",3,0.6125813523946486,0.3409172071855092
904,1491664,1491863,1,[435   2 257],[],[1],"[0.6268011527377522, 0.002881844380403458, 0.3703170028818444]",3,0.6775232981108839,0.46997732727620034
905,1492464,1492663,1,[  7 587   2  98],[0],[2],"[0.010086455331412104, 0.845821325648415, 0.002881844380403458, 0.14121037463976946]",4,0.4812701628795484,0.26453587356426855
906,1493814,1494013,1,[462   2 230],[],[1],"[0.6657060518731989, 0.002881844380403458, 0.3314121037463977]",3,0.6537464344358849,0.446993164962752
907,1494014,1494213,1,[617   1  76],[],[1],"[0.8890489913544669, 0.001440922190201729, 0.10951008645533142]",3,0.35618965270941905,0.19759735567939263
908,1496764,1496963,1,[  1 341   2 350],[0],[2],"[0.001440922190201729, 0.49135446685878964, 0.002881844380403458, 0.5043227665706052]",4,0.720663857936185,0.5042189537326944
909,1497764,1497963,1,[  1 581   1 111],[0],[2],"[0.001440922190201729, 0.8371757925072046, 0.001440922190201729, 0.15994236311239193]",4,0.46080331198140173,0.27355098040844117
910,1499514,1499713,1,[  1 574   4 115],[0],[2],"[0.001440922190201729, 0.8270893371757925, 0.005763688760806916, 0.16570605187319884]",4,0.4940257851556742,0.28842943633781537
911,1500364,1500563,1,[624   1  69],[],[1],"[0.899135446685879, 0.001440922190201729, 0.0994236311239193]",3,0.3345307808530094,0.18166831383036153
912,1504414,1504613,1,[611   1  82],[],[1],"[0.8804034582132565, 0.001440922190201729, 0.11815561959654179]",3,0.3739197698302721,0.21092692406713787
913,1504464,1504663,2,[  1 456   1 153   1  82],[0],"[2, 4]","[0.001440922190201729, 0.6570605187319885, 0.001440922190201729, 0.22046109510086456, 0.001440922190201729, 0.11815561959654179]",6,0.8899291631188053,0.5057014010580604
914,1504614,1504813,1,[  1 539   1 153],[0],[2],"[0.001440922190201729, 0.776657060518732, 0.001440922190201729, 0.22046109510086456]",4,0.5485041007186315,0.348196563379814
915,1504664,1504863,3,[  3 376   3 140   1 171],[0],"[2, 4]","[0.004322766570605188, 0.5417867435158501, 0.004322766570605188, 0.2017291066282421, 0.001440922190201729, 0.24639769452449567]",6,1.0566339216395617,0.6050212193440689
916,1508664,1508863,2,[  1 452  12 229],[0],[2],"[0.001440922190201729, 0.6512968299711815, 0.01729106628242075, 0.329971181556196]",4,0.7247117819829639,0.46663040138195644
917,1509514,1509713,2,[554   4 136],[],[],"[0.7982708933717579, 0.005763688760806916, 0.19596541786743515]",3,0.5289626256904099,0.3243279156873655
918,1511164,1511363,1,[509   2 183],[],[1],"[0.7334293948126801, 0.002881844380403458, 0.26368876080691644]",3,0.5957308931360322,0.39254125522178573
919,1514514,1514713,1,[106   3 585],[],[1],"[0.15273775216138327, 0.004322766570605188, 0.8429394812680115]",3,0.4545565261083614,0.2661055236734795
920,1515264,1515463,1,[  1 336   2 355],[0],[2],"[0.001440922190201729, 0.484149855907781, 0.002881844380403458, 0.5115273775216138]",4,0.7203718749556098,0.5039282777865443
921,1517564,1517763,1,[534   4 156],[],[1],"[0.7694524495677233, 0.005763688760806916, 0.22478386167146974]",3,0.5668896945411686,0.3573819232781603
922,1522514,1522713,1,[324   3 367],[],[1],"[0.4668587896253602, 0.004322766570605188, 0.5288184438040345]",3,0.7160677325259021,0.5023752377313989
923,1522564,1522763,2,[231   1  92   3   1 366],[],"[1, 3]","[0.33285302593659943, 0.001440922190201729, 0.13256484149855907, 0.004322766570605188, 0.001440922190201729, 0.5273775216138329]",6,1.0138513883022648,0.5934855367954222
924,1522714,1522913,1,[232   4 458],[],[1],"[0.33429394812680113, 0.005763688760806916, 0.659942363112392]",3,0.6702899230495132,0.452690413507296
925,1522964,1523163,1,[175   3 516],[],[1],"[0.2521613832853026, 0.004322766570605188, 0.7435158501440923]",3,0.5912839586464216,0.38358013105332645
926,1525264,1525463,1,[532   2 160],[],[1],"[0.7665706051873199, 0.002881844380403458, 0.23054755043227665]",3,0.5589151289098492,0.3592090292253901
927,1525314,1525513,2,[471   2  59   2 132  28],[],"[1, 3]","[0.6786743515850144, 0.002881844380403458, 0.08501440922190202, 0.002881844380403458, 0.19020172910662825, 0.040345821325648415]",6,0.951525216615282,0.49435258161765316
928,1525414,1525613,3,[  2 169   3 297   2  48   1  10   1   1 110  22  21   7],[0],"[2, 4, 6, 8, 9]","[0.002881844380403458, 0.24351585014409222, 0.004322766570605188, 0.42795389048991356, 0.002881844380403458, 0.069164265129683, 0.001440922190201729, 0.01440922190201729, 0.001440922190201729, 0.001440922190201729, 0.1585014409221902, 0.03170028818443804, 0.03025936599423631, 0.010086455331412104]",14,1.592161629765029,0.7253776711043194
929,1525464,1525663,2,[  2 280   4 319   2  69   1  17],[0],"[2, 4, 6]","[0.002881844380403458, 0.4034582132564842, 0.005763688760806916, 0.4596541786743516, 0.002881844380403458, 0.0994236311239193, 0.001440922190201729, 0.024495677233429394]",8,1.116718657180232,0.6154025031351477
930,1525514,1525713,1,[  2 349   7 336],[0],[2],"[0.002881844380403458, 0.5028818443804035, 0.010086455331412104, 0.484149855907781]",4,0.7600841852895268,0.5125987260088531
931,1525914,1526113,1,[550   4 140],[],[1],"[0.792507204610951, 0.005763688760806916, 0.2017291066282421]",3,0.5369529840884093,0.33120447807057607
932,1532764,1532963,2,[  1 508   1  86   4   1  88   5],[0],"[2, 4, 5]","[0.001440922190201729, 0.7319884726224783, 0.001440922190201729, 0.1239193083573487, 0.005763688760806916, 0.001440922190201729, 0.12680115273775217, 0.007204610951008645]",8,0.8425347133477228,0.4326669933310633
933,1535614,1535813,1,[574   1 119],[],[1],"[0.8270893371757925, 0.001440922190201729, 0.17146974063400577]",3,0.4688048579596819,0.28651928012025685
934,1539164,1539363,1,[612   1  81],[],[1],"[0.8818443804034583, 0.001440922190201729, 0.11671469740634005]",3,0.37101585326471354,0.20872609190342917
935,1542864,1543063,1,[ 74 620],[],[],"[0.10662824207492795, 0.8933717579250721]",2,0.33940727278148225,0.190517320133877
936,1543114,1543313,1,[  1 484   2 207],[0],[2],"[0.001440922190201729, 0.6974063400576369, 0.002881844380403458, 0.29827089337175794]",4,0.6384544109132873,0.424648489730834
937,1543264,1543463,3,[  1 338   1  84  61   2 194  13],[0],"[2, 5]","[0.001440922190201729, 0.48703170028818443, 0.001440922190201729, 0.12103746397694524, 0.08789625360230548, 0.002881844380403458, 0.27953890489913547, 0.018731988472622477]",8,1.2862233317502105,0.6619189595462133
938,1543314,1543513,2,[535   1  84  74],[],[1],"[0.770893371757925, 0.001440922190201729, 0.12103746397694524, 0.10662824207492795]",4,0.7042844423665878,0.3797016834289796
939,1546264,1546463,1,[490   1 203],[],[1],"[0.7060518731988472, 0.001440922190201729, 0.29250720461095103]",3,0.6147494023126082,0.41592821134632796
940,1546714,1546913,1,[565   5 124],[],[1],"[0.8141210374639769, 0.007204610951008645, 0.1786743515850144]",3,0.5106727648368705,0.3052305060252972
941,1554964,1555163,1,[336   3 355],[],[1],"[0.484149855907781, 0.004322766570605188, 0.5115273775216138]",3,0.7176203727871884,0.5039199727595114
942,1559564,1559763,1,[ 79 615],[],[],"[0.1138328530259366, 0.8861671469740634]",2,0.3544545613052149,0.20174986919582416
943,1559914,1560113,1,[488   3 203],[],[1],"[0.7031700288184438, 0.004322766570605188, 0.29250720461095103]",3,0.6307276252505754,0.41997275951133217
944,1564464,1564663,1,[  1 269   1 423],[0],[2],"[0.001440922190201729, 0.38760806916426516, 0.001440922190201729, 0.6095100864553314]",4,0.6879823454499309,0.4782532867144482
945,1565264,1565463,1,[  2 501   5 186],[0],[2],"[0.002881844380403458, 0.7219020172910663, 0.007204610951008645, 0.2680115273775216]",4,0.6405382114038317,0.4069670871778688
946,1566964,1567163,1,[585 109],[],[],"[0.8429394812680115, 0.15706051873198848]",2,0.43476324322494186,0.2647850243752543
947,1569114,1569313,1,[  1 475   2 216],[0],[2],"[0.001440922190201729, 0.6844380403458213, 0.002881844380403458, 0.3112391930835735]",4,0.6490699974846804,0.4346643523324668
948,1570114,1570313,2,[  1 517   4   1   1 165   1   4],[],"[2, 3, 4, 6]","[0.001440922190201729, 0.7449567723342939, 0.005763688760806916, 0.001440922190201729, 0.001440922190201729, 0.2377521613832853, 0.001440922190201729, 0.005763688760806916]",8,0.6580201965249417,0.3884385718675515
949,1570164,1570363,3,[  1   1   5 511   2   2   1   1 115  50   1   4],[1],"[4, 5, 6, 7, 10]","[0.001440922190201729, 0.001440922190201729, 0.007204610951008645, 0.7363112391930836, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.16570605187319884, 0.07204610951008646, 0.001440922190201729, 0.005763688760806916]",12,0.8588723043740035,0.42508450365005934
950,1570314,1570513,1,[  1 124 569],[0],[],"[0.001440922190201729, 0.1786743515850144, 0.8198847262247838]",3,0.4799606043786967,0.2958624355322278
951,1574914,1575113,1,[540   1 153],[],[1],"[0.7780979827089337, 0.001440922190201729, 0.22046109510086456]",3,0.5379988519556007,0.3459583585944572
952,1588014,1588213,1,[476   4 214],[],[1],"[0.6858789625360231, 0.005763688760806916, 0.30835734870317005]",3,0.6511132526201882,0.43445257414312877
953,1588064,1588263,2,[399   2  75   2   1   1 171  43],[],"[1, 3, 4, 5]","[0.5749279538904899, 0.002881844380403458, 0.10806916426512968, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.24639769452449567, 0.06195965417867435]",8,1.1287315055885097,0.5932073183898214
954,1588214,1588413,1,[572   3 119],[],[1],"[0.8242074927953891, 0.004322766570605188, 0.17146974063400577]",3,0.4852399207149879,0.2912614505560216
955,1589164,1589363,1,[546   4 144],[],[1],"[0.7867435158501441, 0.005763688760806916, 0.207492795389049]",3,0.5447367251463695,0.3379481600212608
956,1591064,1591263,1,[558   1 135],[],[1],"[0.8040345821325648, 0.001440922190201729, 0.19452449567723343]",3,0.5032725424982174,0.3156865350596716
957,1595564,1595763,1,[603   1  90],[],[1],"[0.8688760806916427, 0.001440922190201729, 0.12968299711815562]",3,0.3964504331923713,0.2282346004036243
958,1595664,1595863,2,[  1 356   2 244   1  51   1  38],[0],"[2, 4, 6]","[0.001440922190201729, 0.5129682997118156, 0.002881844380403458, 0.3515850144092219, 0.001440922190201729, 0.07348703170028818, 0.001440922190201729, 0.05475504322766571]",8,1.1059848382380333,0.604838508749346
959,1595764,1595963,1,[  1 408   3 282],[0],[2],"[0.001440922190201729, 0.5878962536023055, 0.004322766570605188, 0.40634005763688763]",4,0.711188620409614,0.48924498999244237
960,1597214,1597413,1,[  1  73   1 619],[0],[2],"[0.001440922190201729, 0.10518731988472622, 0.001440922190201729, 0.8919308357348703]",4,0.35774472276098673,0.19339085948724755
961,1597664,1597863,1,[402   7 285],[],[1],"[0.579250720461095, 0.010086455331412104, 0.4106628242074928]",3,0.7281282615949903,0.49572291107807565
962,1616714,1616913,1,[  1 555   5 133],[0],[2],"[0.001440922190201729, 0.7997118155619597, 0.007204610951008645, 0.19164265129682997]",4,0.5403236510760625,0.32368012357880216
963,1617064,1617263,1,[ 10 448   1 235],[0],[2],"[0.01440922190201729, 0.6455331412103746, 0.001440922190201729, 0.33861671469740634]",4,0.719740238783849,0.46841598219402203
964,1621564,1621763,1,[493   2 199],[],[1],"[0.7103746397694525, 0.002881844380403458, 0.28674351585014407]",3,0.6179691113939225,0.41313772226328593
965,1621864,1622063,1,[  1 549   3 141],[0],[2],"[0.001440922190201729, 0.7910662824207493, 0.004322766570605188, 0.20317002881844382]",4,0.542159243218536,0.3329153136393459
966,1621964,1622163,2,[  1 549   1   2   2   1   3 135],"[0, 4]","[2, 3, 6]","[0.001440922190201729, 0.7910662824207493, 0.001440922190201729, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.004322766570605188, 0.19452449567723343]",8,0.5894077457140604,0.3363328322633691
